datetime,site_id,power
8/29/08 2:30,TwoCarnegiePlaza,37.92
8/29/08 2:45,TwoCarnegiePlaza,36.48
8/29/08 3:00,TwoCarnegiePlaza,36.96
8/29/08 3:15,TwoCarnegiePlaza,37.92
8/29/08 3:30,TwoCarnegiePlaza,36.48
8/29/08 3:45,TwoCarnegiePlaza,36.96
8/29/08 4:00,TwoCarnegiePlaza,36.48
8/29/08 4:15,TwoCarnegiePlaza,36.96
8/29/08 4:30,TwoCarnegiePlaza,35.52
8/29/08 4:45,TwoCarnegiePlaza,38.4
8/29/08 5:00,TwoCarnegiePlaza,36.96
8/29/08 5:15,TwoCarnegiePlaza,67.68
8/29/08 5:30,TwoCarnegiePlaza,149.28
8/29/08 5:45,TwoCarnegiePlaza,147.36
8/29/08 6:00,TwoCarnegiePlaza,156
8/29/08 6:15,TwoCarnegiePlaza,184.32
8/29/08 6:30,TwoCarnegiePlaza,189.6
8/29/08 6:45,TwoCarnegiePlaza,162.24
8/29/08 7:00,TwoCarnegiePlaza,158.88
8/29/08 7:15,TwoCarnegiePlaza,165.6
8/29/08 7:30,TwoCarnegiePlaza,179.52
8/29/08 7:45,TwoCarnegiePlaza,193.92
8/29/08 8:00,TwoCarnegiePlaza,169.44
8/29/08 8:15,TwoCarnegiePlaza,206.88
8/29/08 8:30,TwoCarnegiePlaza,217.92
8/29/08 8:45,TwoCarnegiePlaza,227.04
8/29/08 9:00,TwoCarnegiePlaza,204
8/29/08 9:15,TwoCarnegiePlaza,197.28
8/29/08 9:30,TwoCarnegiePlaza,208.8
8/29/08 9:45,TwoCarnegiePlaza,214.56
8/29/08 10:00,TwoCarnegiePlaza,223.2
8/29/08 10:15,TwoCarnegiePlaza,218.88
8/29/08 10:30,TwoCarnegiePlaza,209.28
8/29/08 10:45,TwoCarnegiePlaza,224.64
8/29/08 11:00,TwoCarnegiePlaza,213.6
8/29/08 11:15,TwoCarnegiePlaza,229.44
8/29/08 11:30,TwoCarnegiePlaza,228
8/29/08 11:45,TwoCarnegiePlaza,225.6
8/29/08 12:00,TwoCarnegiePlaza,217.44
8/29/08 12:15,TwoCarnegiePlaza,205.92
8/29/08 12:30,TwoCarnegiePlaza,218.88
8/29/08 12:45,TwoCarnegiePlaza,217.92
8/29/08 13:00,TwoCarnegiePlaza,228.96
8/29/08 13:15,TwoCarnegiePlaza,238.56
8/29/08 13:30,TwoCarnegiePlaza,242.88
8/29/08 13:45,TwoCarnegiePlaza,236.64
8/29/08 14:00,TwoCarnegiePlaza,240.48
8/29/08 14:15,TwoCarnegiePlaza,246.24
8/29/08 14:30,TwoCarnegiePlaza,240
8/29/08 14:45,TwoCarnegiePlaza,242.88
8/29/08 15:00,TwoCarnegiePlaza,243.84
8/29/08 15:15,TwoCarnegiePlaza,241.92
8/29/08 15:30,TwoCarnegiePlaza,244.32
8/29/08 15:45,TwoCarnegiePlaza,241.92
8/29/08 16:00,TwoCarnegiePlaza,234.24
8/29/08 16:15,TwoCarnegiePlaza,232.32
8/29/08 16:30,TwoCarnegiePlaza,228.48
8/29/08 16:45,TwoCarnegiePlaza,222.72
8/29/08 17:00,TwoCarnegiePlaza,218.4
8/29/08 17:15,TwoCarnegiePlaza,222.24
8/29/08 17:30,TwoCarnegiePlaza,125.76
8/29/08 17:45,TwoCarnegiePlaza,94.56
8/29/08 18:00,TwoCarnegiePlaza,49.92
8/29/08 18:15,TwoCarnegiePlaza,50.88
8/29/08 18:30,TwoCarnegiePlaza,48.96
8/29/08 18:45,TwoCarnegiePlaza,46.08
8/29/08 19:00,TwoCarnegiePlaza,44.16
8/29/08 19:15,TwoCarnegiePlaza,48.96
8/29/08 19:30,TwoCarnegiePlaza,52.32
8/29/08 19:45,TwoCarnegiePlaza,49.44
8/29/08 20:00,TwoCarnegiePlaza,46.08
8/29/08 20:15,TwoCarnegiePlaza,43.2
8/29/08 20:30,TwoCarnegiePlaza,43.68
8/29/08 20:45,TwoCarnegiePlaza,48.48
8/29/08 21:00,TwoCarnegiePlaza,49.92
8/29/08 21:15,TwoCarnegiePlaza,51.36
8/29/08 21:30,TwoCarnegiePlaza,88.8
8/29/08 21:45,TwoCarnegiePlaza,83.52
8/29/08 22:00,TwoCarnegiePlaza,82.56
8/29/08 22:15,TwoCarnegiePlaza,79.2
8/29/08 22:30,TwoCarnegiePlaza,81.12
8/29/08 22:45,TwoCarnegiePlaza,81.12
8/29/08 23:00,TwoCarnegiePlaza,83.52
8/29/08 23:15,TwoCarnegiePlaza,84.48
8/29/08 23:30,TwoCarnegiePlaza,78.24
8/29/08 23:45,TwoCarnegiePlaza,46.56
8/30/08 0:00,TwoCarnegiePlaza,45.12
8/30/08 0:15,TwoCarnegiePlaza,42.24
8/30/08 0:30,TwoCarnegiePlaza,39.84
8/30/08 0:45,TwoCarnegiePlaza,37.92
8/30/08 1:00,TwoCarnegiePlaza,37.44
8/30/08 1:15,TwoCarnegiePlaza,37.44
8/30/08 1:30,TwoCarnegiePlaza,39.36
8/30/08 1:45,TwoCarnegiePlaza,41.28
8/30/08 2:00,TwoCarnegiePlaza,36
8/30/08 2:15,TwoCarnegiePlaza,36
8/30/08 2:30,TwoCarnegiePlaza,35.52
8/30/08 2:45,TwoCarnegiePlaza,36.96
8/30/08 3:00,TwoCarnegiePlaza,36.96
8/30/08 3:15,TwoCarnegiePlaza,36
8/30/08 3:30,TwoCarnegiePlaza,35.52
8/30/08 3:45,TwoCarnegiePlaza,36.48
8/30/08 4:00,TwoCarnegiePlaza,36
8/30/08 4:15,TwoCarnegiePlaza,36.96
8/30/08 4:30,TwoCarnegiePlaza,36.48
8/30/08 4:45,TwoCarnegiePlaza,35.52
8/30/08 5:00,TwoCarnegiePlaza,35.52
8/30/08 5:15,TwoCarnegiePlaza,36
8/30/08 5:30,TwoCarnegiePlaza,35.52
8/30/08 5:45,TwoCarnegiePlaza,36.48
8/30/08 6:00,TwoCarnegiePlaza,34.56
8/30/08 6:15,TwoCarnegiePlaza,33.12
8/30/08 6:30,TwoCarnegiePlaza,33.6
8/30/08 6:45,TwoCarnegiePlaza,34.08
8/30/08 7:00,TwoCarnegiePlaza,35.52
8/30/08 7:15,TwoCarnegiePlaza,35.52
8/30/08 7:30,TwoCarnegiePlaza,35.04
8/30/08 7:45,TwoCarnegiePlaza,33.6
8/30/08 8:00,TwoCarnegiePlaza,76.8
8/30/08 8:15,TwoCarnegiePlaza,111.36
8/30/08 8:30,TwoCarnegiePlaza,112.8
8/30/08 8:45,TwoCarnegiePlaza,112.32
8/30/08 9:00,TwoCarnegiePlaza,98.4
8/30/08 9:15,TwoCarnegiePlaza,93.12
8/30/08 9:30,TwoCarnegiePlaza,92.64
8/30/08 9:45,TwoCarnegiePlaza,87.36
8/30/08 10:00,TwoCarnegiePlaza,91.68
8/30/08 10:15,TwoCarnegiePlaza,86.4
8/30/08 10:30,TwoCarnegiePlaza,91.68
8/30/08 10:45,TwoCarnegiePlaza,84
8/30/08 11:00,TwoCarnegiePlaza,84
8/30/08 11:15,TwoCarnegiePlaza,85.92
8/30/08 11:30,TwoCarnegiePlaza,81.12
8/30/08 11:45,TwoCarnegiePlaza,83.04
8/30/08 12:00,TwoCarnegiePlaza,82.08
8/30/08 12:15,TwoCarnegiePlaza,117.12
8/30/08 12:30,TwoCarnegiePlaza,127.68
8/30/08 12:45,TwoCarnegiePlaza,96.96
8/30/08 13:00,TwoCarnegiePlaza,87.36
8/30/08 13:15,TwoCarnegiePlaza,84.96
8/30/08 13:30,TwoCarnegiePlaza,85.92
8/30/08 13:45,TwoCarnegiePlaza,85.44
8/30/08 14:00,TwoCarnegiePlaza,85.44
8/30/08 14:15,TwoCarnegiePlaza,85.92
8/30/08 14:30,TwoCarnegiePlaza,79.68
8/30/08 14:45,TwoCarnegiePlaza,85.44
8/30/08 15:00,TwoCarnegiePlaza,86.4
8/30/08 15:15,TwoCarnegiePlaza,85.44
8/30/08 15:30,TwoCarnegiePlaza,84.48
8/30/08 15:45,TwoCarnegiePlaza,79.68
8/30/08 16:00,TwoCarnegiePlaza,37.92
8/30/08 16:15,TwoCarnegiePlaza,36.48
8/30/08 16:30,TwoCarnegiePlaza,37.92
8/30/08 16:45,TwoCarnegiePlaza,37.92
8/30/08 17:00,TwoCarnegiePlaza,73.92
8/30/08 17:15,TwoCarnegiePlaza,78.24
8/30/08 17:30,TwoCarnegiePlaza,77.28
8/30/08 17:45,TwoCarnegiePlaza,77.76
8/30/08 18:00,TwoCarnegiePlaza,73.92
8/30/08 18:15,TwoCarnegiePlaza,74.88
8/30/08 18:30,TwoCarnegiePlaza,71.52
8/30/08 18:45,TwoCarnegiePlaza,57.6
8/30/08 19:00,TwoCarnegiePlaza,34.08
8/30/08 19:15,TwoCarnegiePlaza,36.96
8/30/08 19:30,TwoCarnegiePlaza,37.44
8/30/08 19:45,TwoCarnegiePlaza,36.96
8/30/08 20:00,TwoCarnegiePlaza,36.96
8/30/08 20:15,TwoCarnegiePlaza,36.48
8/30/08 20:30,TwoCarnegiePlaza,36
8/30/08 20:45,TwoCarnegiePlaza,36.96
8/30/08 21:00,TwoCarnegiePlaza,36.96
8/30/08 21:15,TwoCarnegiePlaza,36.96
8/30/08 21:30,TwoCarnegiePlaza,37.44
8/30/08 21:45,TwoCarnegiePlaza,37.44
8/30/08 22:00,TwoCarnegiePlaza,36.96
8/30/08 22:15,TwoCarnegiePlaza,36.96
8/30/08 22:30,TwoCarnegiePlaza,36.96
8/30/08 22:45,TwoCarnegiePlaza,37.44
8/30/08 23:00,TwoCarnegiePlaza,38.4
8/30/08 23:15,TwoCarnegiePlaza,36.96
8/30/08 23:30,TwoCarnegiePlaza,37.44
8/30/08 23:45,TwoCarnegiePlaza,37.44
8/31/08 0:00,TwoCarnegiePlaza,37.44
8/31/08 0:15,TwoCarnegiePlaza,36.48
8/31/08 0:30,TwoCarnegiePlaza,36.96
8/31/08 0:45,TwoCarnegiePlaza,37.92
8/31/08 1:00,TwoCarnegiePlaza,37.44
8/31/08 1:15,TwoCarnegiePlaza,36.96
8/31/08 1:30,TwoCarnegiePlaza,36.48
8/31/08 1:45,TwoCarnegiePlaza,37.44
8/31/08 2:00,TwoCarnegiePlaza,36.48
8/31/08 2:15,TwoCarnegiePlaza,36.48
8/31/08 2:30,TwoCarnegiePlaza,36.48
8/31/08 2:45,TwoCarnegiePlaza,37.92
8/31/08 3:00,TwoCarnegiePlaza,36.96
8/31/08 3:15,TwoCarnegiePlaza,36.48
8/31/08 3:30,TwoCarnegiePlaza,36.96
8/31/08 3:45,TwoCarnegiePlaza,36.96
8/31/08 4:00,TwoCarnegiePlaza,36.48
8/31/08 4:15,TwoCarnegiePlaza,36.48
8/31/08 4:30,TwoCarnegiePlaza,37.92
8/31/08 4:45,TwoCarnegiePlaza,37.92
8/31/08 5:00,TwoCarnegiePlaza,36
8/31/08 5:15,TwoCarnegiePlaza,36.48
8/31/08 5:30,TwoCarnegiePlaza,35.04
8/31/08 5:45,TwoCarnegiePlaza,36
8/31/08 6:00,TwoCarnegiePlaza,34.56
8/31/08 6:15,TwoCarnegiePlaza,35.52
8/31/08 6:30,TwoCarnegiePlaza,34.08
8/31/08 6:45,TwoCarnegiePlaza,35.04
8/31/08 7:00,TwoCarnegiePlaza,33.6
8/31/08 7:15,TwoCarnegiePlaza,34.56
8/31/08 7:30,TwoCarnegiePlaza,34.08
8/31/08 7:45,TwoCarnegiePlaza,34.08
8/31/08 8:00,TwoCarnegiePlaza,35.04
8/31/08 8:15,TwoCarnegiePlaza,35.52
8/31/08 8:30,TwoCarnegiePlaza,34.56
8/31/08 8:45,TwoCarnegiePlaza,35.04
8/31/08 9:00,TwoCarnegiePlaza,35.04
8/31/08 9:15,TwoCarnegiePlaza,35.52
8/31/08 9:30,TwoCarnegiePlaza,36
8/31/08 9:45,TwoCarnegiePlaza,36
8/31/08 10:00,TwoCarnegiePlaza,35.52
8/31/08 10:15,TwoCarnegiePlaza,35.04
8/31/08 10:30,TwoCarnegiePlaza,35.04
8/31/08 10:45,TwoCarnegiePlaza,34.56
8/31/08 11:00,TwoCarnegiePlaza,35.04
8/31/08 11:15,TwoCarnegiePlaza,35.52
8/31/08 11:30,TwoCarnegiePlaza,36.48
8/31/08 11:45,TwoCarnegiePlaza,34.56
8/31/08 12:00,TwoCarnegiePlaza,35.04
8/31/08 12:15,TwoCarnegiePlaza,34.56
8/31/08 12:30,TwoCarnegiePlaza,35.04
8/31/08 12:45,TwoCarnegiePlaza,35.04
8/31/08 13:00,TwoCarnegiePlaza,35.04
8/31/08 13:15,TwoCarnegiePlaza,35.04
8/31/08 13:30,TwoCarnegiePlaza,35.04
8/31/08 13:45,TwoCarnegiePlaza,35.04
8/31/08 14:00,TwoCarnegiePlaza,34.08
8/31/08 14:15,TwoCarnegiePlaza,35.04
8/31/08 14:30,TwoCarnegiePlaza,35.52
8/31/08 14:45,TwoCarnegiePlaza,35.52
8/31/08 15:00,TwoCarnegiePlaza,35.04
8/31/08 15:15,TwoCarnegiePlaza,35.04
8/31/08 15:30,TwoCarnegiePlaza,35.52
8/31/08 15:45,TwoCarnegiePlaza,36
8/31/08 16:00,TwoCarnegiePlaza,36.48
8/31/08 16:15,TwoCarnegiePlaza,35.52
8/31/08 16:30,TwoCarnegiePlaza,36
8/31/08 16:45,TwoCarnegiePlaza,36.96
8/31/08 17:00,TwoCarnegiePlaza,37.92
8/31/08 17:15,TwoCarnegiePlaza,36.48
8/31/08 17:30,TwoCarnegiePlaza,36.96
8/31/08 17:45,TwoCarnegiePlaza,36.48
8/31/08 18:00,TwoCarnegiePlaza,35.52
8/31/08 18:15,TwoCarnegiePlaza,35.52
8/31/08 18:30,TwoCarnegiePlaza,34.56
8/31/08 18:45,TwoCarnegiePlaza,34.56
8/31/08 19:00,TwoCarnegiePlaza,34.56
8/31/08 19:15,TwoCarnegiePlaza,38.4
8/31/08 19:30,TwoCarnegiePlaza,38.4
8/31/08 19:45,TwoCarnegiePlaza,38.4
8/31/08 20:00,TwoCarnegiePlaza,38.4
8/31/08 20:15,TwoCarnegiePlaza,38.4
8/31/08 20:30,TwoCarnegiePlaza,37.92
8/31/08 20:45,TwoCarnegiePlaza,36.96
8/31/08 21:00,TwoCarnegiePlaza,37.44
8/31/08 21:15,TwoCarnegiePlaza,36.96
8/31/08 21:30,TwoCarnegiePlaza,37.44
8/31/08 21:45,TwoCarnegiePlaza,37.92
8/31/08 22:00,TwoCarnegiePlaza,38.88
8/31/08 22:15,TwoCarnegiePlaza,37.44
8/31/08 22:30,TwoCarnegiePlaza,37.44
8/31/08 22:45,TwoCarnegiePlaza,36.96
8/31/08 23:00,TwoCarnegiePlaza,37.44
8/31/08 23:15,TwoCarnegiePlaza,37.92
8/31/08 23:30,TwoCarnegiePlaza,36.96
8/31/08 23:45,TwoCarnegiePlaza,38.4
9/1/08 0:00,TwoCarnegiePlaza,37.92
9/1/08 0:15,TwoCarnegiePlaza,37.92
9/1/08 0:30,TwoCarnegiePlaza,37.44
9/1/08 0:45,TwoCarnegiePlaza,37.92
9/1/08 1:00,TwoCarnegiePlaza,36.96
9/1/08 1:15,TwoCarnegiePlaza,36.48
9/1/08 1:30,TwoCarnegiePlaza,36
9/1/08 1:45,TwoCarnegiePlaza,36
9/1/08 2:00,TwoCarnegiePlaza,36.96
9/1/08 2:15,TwoCarnegiePlaza,36.48
9/1/08 2:30,TwoCarnegiePlaza,36.96
9/1/08 2:45,TwoCarnegiePlaza,36.48
9/1/08 3:00,TwoCarnegiePlaza,36
9/1/08 3:15,TwoCarnegiePlaza,35.52
9/1/08 3:30,TwoCarnegiePlaza,36.48
9/1/08 3:45,TwoCarnegiePlaza,36
9/1/08 4:00,TwoCarnegiePlaza,35.52
9/1/08 4:15,TwoCarnegiePlaza,36.96
9/1/08 4:30,TwoCarnegiePlaza,36
9/1/08 4:45,TwoCarnegiePlaza,77.28
9/1/08 5:00,TwoCarnegiePlaza,93.12
9/1/08 5:15,TwoCarnegiePlaza,56.64
9/1/08 5:30,TwoCarnegiePlaza,97.92
9/1/08 5:45,TwoCarnegiePlaza,145.92
9/1/08 6:00,TwoCarnegiePlaza,140.16
9/1/08 6:15,TwoCarnegiePlaza,117.12
9/1/08 6:30,TwoCarnegiePlaza,180.48
9/1/08 6:45,TwoCarnegiePlaza,173.28
9/1/08 7:00,TwoCarnegiePlaza,137.76
9/1/08 7:15,TwoCarnegiePlaza,154.56
9/1/08 7:30,TwoCarnegiePlaza,127.68
9/1/08 7:45,TwoCarnegiePlaza,95.52
9/1/08 8:00,TwoCarnegiePlaza,123.36
9/1/08 8:15,TwoCarnegiePlaza,172.32
9/1/08 8:30,TwoCarnegiePlaza,167.52
9/1/08 8:45,TwoCarnegiePlaza,168.48
9/1/08 9:00,TwoCarnegiePlaza,156
9/1/08 9:15,TwoCarnegiePlaza,161.76
9/1/08 9:30,TwoCarnegiePlaza,136.8
9/1/08 9:45,TwoCarnegiePlaza,152.16
9/1/08 10:00,TwoCarnegiePlaza,159.84
9/1/08 10:15,TwoCarnegiePlaza,164.64
9/1/08 10:30,TwoCarnegiePlaza,157.44
9/1/08 10:45,TwoCarnegiePlaza,187.68
9/1/08 11:00,TwoCarnegiePlaza,200.16
9/1/08 11:15,TwoCarnegiePlaza,206.4
9/1/08 11:30,TwoCarnegiePlaza,203.52
9/1/08 11:45,TwoCarnegiePlaza,204.96
9/1/08 12:00,TwoCarnegiePlaza,199.68
9/1/08 12:15,TwoCarnegiePlaza,214.56
9/1/08 12:30,TwoCarnegiePlaza,205.92
9/1/08 12:45,TwoCarnegiePlaza,204.96
9/1/08 13:00,TwoCarnegiePlaza,210.72
9/1/08 13:15,TwoCarnegiePlaza,206.4
9/1/08 13:30,TwoCarnegiePlaza,207.36
9/1/08 13:45,TwoCarnegiePlaza,216
9/1/08 14:00,TwoCarnegiePlaza,212.64
9/1/08 14:15,TwoCarnegiePlaza,216.96
9/1/08 14:30,TwoCarnegiePlaza,213.6
9/1/08 14:45,TwoCarnegiePlaza,216
9/1/08 15:00,TwoCarnegiePlaza,214.08
9/1/08 15:15,TwoCarnegiePlaza,212.16
9/1/08 15:30,TwoCarnegiePlaza,203.04
9/1/08 15:45,TwoCarnegiePlaza,186.72
9/1/08 16:00,TwoCarnegiePlaza,168.48
9/1/08 16:15,TwoCarnegiePlaza,168.48
9/1/08 16:30,TwoCarnegiePlaza,170.4
9/1/08 16:45,TwoCarnegiePlaza,164.64
9/1/08 17:00,TwoCarnegiePlaza,160.8
9/1/08 17:15,TwoCarnegiePlaza,162.24
9/1/08 17:30,TwoCarnegiePlaza,157.92
9/1/08 17:45,TwoCarnegiePlaza,157.44
9/1/08 18:00,TwoCarnegiePlaza,156.96
9/1/08 18:15,TwoCarnegiePlaza,125.76
9/1/08 18:30,TwoCarnegiePlaza,120
9/1/08 18:45,TwoCarnegiePlaza,101.28
9/1/08 19:00,TwoCarnegiePlaza,40.32
9/1/08 19:15,TwoCarnegiePlaza,40.8
9/1/08 19:30,TwoCarnegiePlaza,40.8
9/1/08 19:45,TwoCarnegiePlaza,40.8
9/1/08 20:00,TwoCarnegiePlaza,41.28
9/1/08 20:15,TwoCarnegiePlaza,39.84
9/1/08 20:30,TwoCarnegiePlaza,41.28
9/1/08 20:45,TwoCarnegiePlaza,39.84
9/1/08 21:00,TwoCarnegiePlaza,40.32
9/1/08 21:15,TwoCarnegiePlaza,39.84
9/1/08 21:30,TwoCarnegiePlaza,40.32
9/1/08 21:45,TwoCarnegiePlaza,40.32
9/1/08 22:00,TwoCarnegiePlaza,38.88
9/1/08 22:15,TwoCarnegiePlaza,39.84
9/1/08 22:30,TwoCarnegiePlaza,36.48
9/1/08 22:45,TwoCarnegiePlaza,36
9/1/08 23:00,TwoCarnegiePlaza,37.44
9/1/08 23:15,TwoCarnegiePlaza,36.48
9/1/08 23:30,TwoCarnegiePlaza,36.48
9/1/08 23:45,TwoCarnegiePlaza,36.48
9/2/08 0:00,TwoCarnegiePlaza,34.56
9/2/08 0:15,TwoCarnegiePlaza,35.04
9/2/08 0:30,TwoCarnegiePlaza,35.52
9/2/08 0:45,TwoCarnegiePlaza,36.48
9/2/08 1:00,TwoCarnegiePlaza,36
9/2/08 1:15,TwoCarnegiePlaza,35.52
9/2/08 1:30,TwoCarnegiePlaza,34.08
9/2/08 1:45,TwoCarnegiePlaza,36
9/2/08 2:00,TwoCarnegiePlaza,35.52
9/2/08 2:15,TwoCarnegiePlaza,36.48
9/2/08 2:30,TwoCarnegiePlaza,35.52
9/2/08 2:45,TwoCarnegiePlaza,36.48
9/2/08 3:00,TwoCarnegiePlaza,35.52
9/2/08 3:15,TwoCarnegiePlaza,35.04
9/2/08 3:30,TwoCarnegiePlaza,36
9/2/08 3:45,TwoCarnegiePlaza,36
9/2/08 4:00,TwoCarnegiePlaza,35.52
9/2/08 4:15,TwoCarnegiePlaza,36
9/2/08 4:30,TwoCarnegiePlaza,36
9/2/08 4:45,TwoCarnegiePlaza,36
9/2/08 5:00,TwoCarnegiePlaza,43.68
9/2/08 5:15,TwoCarnegiePlaza,98.88
9/2/08 5:30,TwoCarnegiePlaza,98.4
9/2/08 5:45,TwoCarnegiePlaza,141.6
9/2/08 6:00,TwoCarnegiePlaza,135.84
9/2/08 6:15,TwoCarnegiePlaza,119.04
9/2/08 6:30,TwoCarnegiePlaza,191.04
9/2/08 6:45,TwoCarnegiePlaza,148.32
9/2/08 7:00,TwoCarnegiePlaza,141.6
9/2/08 7:15,TwoCarnegiePlaza,155.04
9/2/08 7:30,TwoCarnegiePlaza,201.6
9/2/08 7:45,TwoCarnegiePlaza,196.32
9/2/08 8:00,TwoCarnegiePlaza,185.28
9/2/08 8:15,TwoCarnegiePlaza,231.36
9/2/08 8:30,TwoCarnegiePlaza,228.96
9/2/08 8:45,TwoCarnegiePlaza,207.84
9/2/08 9:00,TwoCarnegiePlaza,217.92
9/2/08 9:15,TwoCarnegiePlaza,217.92
9/2/08 9:30,TwoCarnegiePlaza,219.84
9/2/08 9:45,TwoCarnegiePlaza,228
9/2/08 10:00,TwoCarnegiePlaza,218.4
9/2/08 10:15,TwoCarnegiePlaza,226.08
9/2/08 10:30,TwoCarnegiePlaza,231.36
9/2/08 10:45,TwoCarnegiePlaza,229.44
9/2/08 11:00,TwoCarnegiePlaza,234.24
9/2/08 11:15,TwoCarnegiePlaza,233.28
9/2/08 11:30,TwoCarnegiePlaza,228
9/2/08 11:45,TwoCarnegiePlaza,248.16
9/2/08 12:00,TwoCarnegiePlaza,249.6
9/2/08 12:15,TwoCarnegiePlaza,249.6
9/2/08 12:30,TwoCarnegiePlaza,256.8
9/2/08 12:45,TwoCarnegiePlaza,266.88
9/2/08 13:00,TwoCarnegiePlaza,260.16
9/2/08 13:15,TwoCarnegiePlaza,264.48
9/2/08 13:30,TwoCarnegiePlaza,259.68
9/2/08 13:45,TwoCarnegiePlaza,261.6
9/2/08 14:00,TwoCarnegiePlaza,267.84
9/2/08 14:15,TwoCarnegiePlaza,268.32
9/2/08 14:30,TwoCarnegiePlaza,267.84
9/2/08 14:45,TwoCarnegiePlaza,273.12
9/2/08 15:00,TwoCarnegiePlaza,271.68
9/2/08 15:15,TwoCarnegiePlaza,274.08
9/2/08 15:30,TwoCarnegiePlaza,275.52
9/2/08 15:45,TwoCarnegiePlaza,274.08
9/2/08 16:00,TwoCarnegiePlaza,266.88
9/2/08 16:15,TwoCarnegiePlaza,270.72
9/2/08 16:30,TwoCarnegiePlaza,267.36
9/2/08 16:45,TwoCarnegiePlaza,264.48
9/2/08 17:00,TwoCarnegiePlaza,267.36
9/2/08 17:15,TwoCarnegiePlaza,263.04
9/2/08 17:30,TwoCarnegiePlaza,212.64
9/2/08 17:45,TwoCarnegiePlaza,215.52
9/2/08 18:00,TwoCarnegiePlaza,174.72
9/2/08 18:15,TwoCarnegiePlaza,167.52
9/2/08 18:30,TwoCarnegiePlaza,165.12
9/2/08 18:45,TwoCarnegiePlaza,157.44
9/2/08 19:00,TwoCarnegiePlaza,159.84
9/2/08 19:15,TwoCarnegiePlaza,135.36
9/2/08 19:30,TwoCarnegiePlaza,121.92
9/2/08 19:45,TwoCarnegiePlaza,108
9/2/08 20:00,TwoCarnegiePlaza,107.04
9/2/08 20:15,TwoCarnegiePlaza,100.8
9/2/08 20:30,TwoCarnegiePlaza,117.6
9/2/08 20:45,TwoCarnegiePlaza,107.04
9/2/08 21:00,TwoCarnegiePlaza,101.76
9/2/08 21:15,TwoCarnegiePlaza,103.2
9/2/08 21:30,TwoCarnegiePlaza,88.8
9/2/08 21:45,TwoCarnegiePlaza,87.84
9/2/08 22:00,TwoCarnegiePlaza,96.48
9/2/08 22:15,TwoCarnegiePlaza,84.96
9/2/08 22:30,TwoCarnegiePlaza,47.52
9/2/08 22:45,TwoCarnegiePlaza,45.12
9/2/08 23:00,TwoCarnegiePlaza,45.12
9/2/08 23:15,TwoCarnegiePlaza,48.48
9/2/08 23:30,TwoCarnegiePlaza,51.84
9/2/08 23:45,TwoCarnegiePlaza,49.92
9/3/08 0:00,TwoCarnegiePlaza,48.96
9/3/08 0:15,TwoCarnegiePlaza,49.44
9/3/08 0:30,TwoCarnegiePlaza,45.12
9/3/08 0:45,TwoCarnegiePlaza,42.24
9/3/08 1:00,TwoCarnegiePlaza,40.8
9/3/08 1:15,TwoCarnegiePlaza,39.36
9/3/08 1:30,TwoCarnegiePlaza,40.32
9/3/08 1:45,TwoCarnegiePlaza,43.2
9/3/08 2:00,TwoCarnegiePlaza,39.84
9/3/08 2:15,TwoCarnegiePlaza,38.88
9/3/08 2:30,TwoCarnegiePlaza,38.88
9/3/08 2:45,TwoCarnegiePlaza,38.88
9/3/08 3:00,TwoCarnegiePlaza,38.4
9/3/08 3:15,TwoCarnegiePlaza,38.88
9/3/08 3:30,TwoCarnegiePlaza,39.36
9/3/08 3:45,TwoCarnegiePlaza,38.88
9/3/08 4:00,TwoCarnegiePlaza,38.88
9/3/08 4:15,TwoCarnegiePlaza,37.92
9/3/08 4:30,TwoCarnegiePlaza,38.88
9/3/08 4:45,TwoCarnegiePlaza,37.92
9/3/08 5:00,TwoCarnegiePlaza,38.4
9/3/08 5:15,TwoCarnegiePlaza,39.36
9/3/08 5:30,TwoCarnegiePlaza,76.8
9/3/08 5:45,TwoCarnegiePlaza,136.8
9/3/08 6:00,TwoCarnegiePlaza,125.76
9/3/08 6:15,TwoCarnegiePlaza,78.72
9/3/08 6:30,TwoCarnegiePlaza,139.68
9/3/08 6:45,TwoCarnegiePlaza,179.04
9/3/08 7:00,TwoCarnegiePlaza,185.28
9/3/08 7:15,TwoCarnegiePlaza,210.24
9/3/08 7:30,TwoCarnegiePlaza,207.36
9/3/08 7:45,TwoCarnegiePlaza,216.96
9/3/08 8:00,TwoCarnegiePlaza,176.64
9/3/08 8:15,TwoCarnegiePlaza,225.6
9/3/08 8:30,TwoCarnegiePlaza,226.08
9/3/08 8:45,TwoCarnegiePlaza,234.24
9/3/08 9:00,TwoCarnegiePlaza,230.4
9/3/08 9:15,TwoCarnegiePlaza,239.52
9/3/08 9:30,TwoCarnegiePlaza,238.08
9/3/08 9:45,TwoCarnegiePlaza,240
9/3/08 10:00,TwoCarnegiePlaza,239.04
9/3/08 10:15,TwoCarnegiePlaza,248.16
9/3/08 10:30,TwoCarnegiePlaza,256.8
9/3/08 10:45,TwoCarnegiePlaza,258.72
9/3/08 11:00,TwoCarnegiePlaza,217.92
9/3/08 11:15,TwoCarnegiePlaza,222.72
9/3/08 11:30,TwoCarnegiePlaza,220.32
9/3/08 11:45,TwoCarnegiePlaza,236.64
9/3/08 12:00,TwoCarnegiePlaza,217.92
9/3/08 12:15,TwoCarnegiePlaza,224.16
9/3/08 12:30,TwoCarnegiePlaza,220.32
