datetime,site_id,power
8/26/08 23:45,OneCarnegiePlaza,63.36
8/27/08 0:00,OneCarnegiePlaza,60.48
8/27/08 0:15,OneCarnegiePlaza,56.64
8/27/08 0:30,OneCarnegiePlaza,52.8
8/27/08 0:45,OneCarnegiePlaza,48
8/27/08 1:00,OneCarnegiePlaza,60.48
8/27/08 1:15,OneCarnegiePlaza,56.64
8/27/08 1:30,OneCarnegiePlaza,58.56
8/27/08 1:45,OneCarnegiePlaza,57.6
8/27/08 2:00,OneCarnegiePlaza,59.52
8/27/08 2:15,OneCarnegiePlaza,57.6
8/27/08 2:30,OneCarnegiePlaza,57.6
8/27/08 2:45,OneCarnegiePlaza,59.52
8/27/08 3:00,OneCarnegiePlaza,67.2
8/27/08 3:15,OneCarnegiePlaza,87.36
8/27/08 3:30,OneCarnegiePlaza,79.68
8/27/08 3:45,OneCarnegiePlaza,77.76
8/27/08 4:00,OneCarnegiePlaza,75.84
8/27/08 4:15,OneCarnegiePlaza,77.76
8/27/08 4:30,OneCarnegiePlaza,117.12
8/27/08 4:45,OneCarnegiePlaza,121.92
8/27/08 5:00,OneCarnegiePlaza,97.92
8/27/08 5:15,OneCarnegiePlaza,118.08
8/27/08 5:30,OneCarnegiePlaza,125.76
8/27/08 5:45,OneCarnegiePlaza,131.52
8/27/08 6:00,OneCarnegiePlaza,115.2
8/27/08 6:15,OneCarnegiePlaza,133.44
8/27/08 6:30,OneCarnegiePlaza,163.2
8/27/08 6:45,OneCarnegiePlaza,159.36
8/27/08 7:00,OneCarnegiePlaza,157.44
8/27/08 7:15,OneCarnegiePlaza,193.92
8/27/08 7:30,OneCarnegiePlaza,240.96
8/27/08 7:45,OneCarnegiePlaza,204.48
8/27/08 8:00,OneCarnegiePlaza,238.08
8/27/08 8:15,OneCarnegiePlaza,310.08
8/27/08 8:30,OneCarnegiePlaza,314.88
8/27/08 8:45,OneCarnegiePlaza,321.6
8/27/08 9:00,OneCarnegiePlaza,327.36
8/27/08 9:15,OneCarnegiePlaza,334.08
8/27/08 9:30,OneCarnegiePlaza,327.36
8/27/08 9:45,OneCarnegiePlaza,348.48
8/27/08 10:00,OneCarnegiePlaza,336.96
8/27/08 10:15,OneCarnegiePlaza,324.48
8/27/08 10:30,OneCarnegiePlaza,317.76
8/27/08 10:45,OneCarnegiePlaza,317.76
8/27/08 11:00,OneCarnegiePlaza,288
8/27/08 11:15,OneCarnegiePlaza,320.64
8/27/08 11:30,OneCarnegiePlaza,327.36
8/27/08 11:45,OneCarnegiePlaza,327.36
8/27/08 12:00,OneCarnegiePlaza,289.92
8/27/08 12:15,OneCarnegiePlaza,281.28
8/27/08 12:30,OneCarnegiePlaza,314.88
8/27/08 12:45,OneCarnegiePlaza,317.76
8/27/08 13:00,OneCarnegiePlaza,317.76
8/27/08 13:15,OneCarnegiePlaza,283.2
8/27/08 13:30,OneCarnegiePlaza,311.04
8/27/08 13:45,OneCarnegiePlaza,331.2
8/27/08 14:00,OneCarnegiePlaza,317.76
8/27/08 14:15,OneCarnegiePlaza,330.24
8/27/08 14:30,OneCarnegiePlaza,312.96
8/27/08 14:45,OneCarnegiePlaza,364.8
8/27/08 15:00,OneCarnegiePlaza,352.32
8/27/08 15:15,OneCarnegiePlaza,342.72
8/27/08 15:30,OneCarnegiePlaza,286.08
8/27/08 15:45,OneCarnegiePlaza,291.84
8/27/08 16:00,OneCarnegiePlaza,360
8/27/08 16:15,OneCarnegiePlaza,350.4
8/27/08 16:30,OneCarnegiePlaza,328.32
8/27/08 16:45,OneCarnegiePlaza,327.36
8/27/08 17:00,OneCarnegiePlaza,297.6
8/27/08 17:15,OneCarnegiePlaza,258.24
8/27/08 17:30,OneCarnegiePlaza,118.08
8/27/08 17:45,OneCarnegiePlaza,87.36
8/27/08 18:00,OneCarnegiePlaza,85.44
8/27/08 18:15,OneCarnegiePlaza,74.88
8/27/08 18:30,OneCarnegiePlaza,78.72
8/27/08 18:45,OneCarnegiePlaza,73.92
8/27/08 19:00,OneCarnegiePlaza,72.96
8/27/08 19:15,OneCarnegiePlaza,73.92
8/27/08 19:30,OneCarnegiePlaza,73.92
8/27/08 19:45,OneCarnegiePlaza,64.32
8/27/08 20:00,OneCarnegiePlaza,64.32
8/27/08 20:15,OneCarnegiePlaza,66.24
8/27/08 20:30,OneCarnegiePlaza,62.4
8/27/08 20:45,OneCarnegiePlaza,67.2
8/27/08 21:00,OneCarnegiePlaza,64.32
8/27/08 21:15,OneCarnegiePlaza,67.2
8/27/08 21:30,OneCarnegiePlaza,70.08
8/27/08 21:45,OneCarnegiePlaza,70.08
8/27/08 22:00,OneCarnegiePlaza,65.28
8/27/08 22:15,OneCarnegiePlaza,52.8
8/27/08 22:30,OneCarnegiePlaza,63.36
8/27/08 22:45,OneCarnegiePlaza,63.36
8/27/08 23:00,OneCarnegiePlaza,63.36
8/27/08 23:15,OneCarnegiePlaza,56.64
8/27/08 23:30,OneCarnegiePlaza,68.16
8/27/08 23:45,OneCarnegiePlaza,60.48
8/28/08 0:00,OneCarnegiePlaza,63.36
8/28/08 0:15,OneCarnegiePlaza,60.48
8/28/08 0:30,OneCarnegiePlaza,58.56
8/28/08 0:45,OneCarnegiePlaza,51.84
8/28/08 1:00,OneCarnegiePlaza,56.64
8/28/08 1:15,OneCarnegiePlaza,57.6
8/28/08 1:30,OneCarnegiePlaza,60.48
8/28/08 1:45,OneCarnegiePlaza,56.64
8/28/08 2:00,OneCarnegiePlaza,59.52
8/28/08 2:15,OneCarnegiePlaza,58.56
8/28/08 2:30,OneCarnegiePlaza,57.6
8/28/08 2:45,OneCarnegiePlaza,87.36
8/28/08 3:00,OneCarnegiePlaza,91.2
8/28/08 3:15,OneCarnegiePlaza,84.48
8/28/08 3:30,OneCarnegiePlaza,77.76
8/28/08 3:45,OneCarnegiePlaza,82.56
8/28/08 4:00,OneCarnegiePlaza,79.68
8/28/08 4:15,OneCarnegiePlaza,97.92
8/28/08 4:30,OneCarnegiePlaza,147.84
8/28/08 4:45,OneCarnegiePlaza,110.4
8/28/08 5:00,OneCarnegiePlaza,111.36
8/28/08 5:15,OneCarnegiePlaza,154.56
8/28/08 5:30,OneCarnegiePlaza,135.36
8/28/08 5:45,OneCarnegiePlaza,128.64
8/28/08 6:00,OneCarnegiePlaza,150.72
8/28/08 6:15,OneCarnegiePlaza,184.32
8/28/08 6:30,OneCarnegiePlaza,144.96
8/28/08 6:45,OneCarnegiePlaza,144.96
8/28/08 7:00,OneCarnegiePlaza,202.56
8/28/08 7:15,OneCarnegiePlaza,183.36
8/28/08 7:30,OneCarnegiePlaza,262.08
8/28/08 7:45,OneCarnegiePlaza,219.84
8/28/08 8:00,OneCarnegiePlaza,246.72
8/28/08 8:15,OneCarnegiePlaza,306.24
8/28/08 8:30,OneCarnegiePlaza,316.8
8/28/08 8:45,OneCarnegiePlaza,324.48
8/28/08 9:00,OneCarnegiePlaza,319.68
8/28/08 9:15,OneCarnegiePlaza,328.32
8/28/08 9:30,OneCarnegiePlaza,333.12
8/28/08 9:45,OneCarnegiePlaza,339.84
8/28/08 10:00,OneCarnegiePlaza,342.72
8/28/08 10:15,OneCarnegiePlaza,324.48
8/28/08 10:30,OneCarnegiePlaza,328.32
8/28/08 10:45,OneCarnegiePlaza,326.4
8/28/08 11:00,OneCarnegiePlaza,327.36
8/28/08 11:15,OneCarnegiePlaza,338.88
8/28/08 11:30,OneCarnegiePlaza,340.8
8/28/08 11:45,OneCarnegiePlaza,339.84
8/28/08 12:00,OneCarnegiePlaza,291.84
8/28/08 12:15,OneCarnegiePlaza,291.84
8/28/08 12:30,OneCarnegiePlaza,303.36
8/28/08 12:45,OneCarnegiePlaza,333.12
8/28/08 13:00,OneCarnegiePlaza,331.2
8/28/08 13:15,OneCarnegiePlaza,335.04
8/28/08 13:30,OneCarnegiePlaza,326.4
8/28/08 13:45,OneCarnegiePlaza,299.52
8/28/08 14:00,OneCarnegiePlaza,360
8/28/08 14:15,OneCarnegiePlaza,359.04
8/28/08 14:30,OneCarnegiePlaza,345.6
8/28/08 14:45,OneCarnegiePlaza,302.4
8/28/08 15:00,OneCarnegiePlaza,340.8
8/28/08 15:15,OneCarnegiePlaza,363.84
8/28/08 15:30,OneCarnegiePlaza,353.28
8/28/08 15:45,OneCarnegiePlaza,344.64
8/28/08 16:00,OneCarnegiePlaza,293.76
8/28/08 16:15,OneCarnegiePlaza,331.2
8/28/08 16:30,OneCarnegiePlaza,352.32
8/28/08 16:45,OneCarnegiePlaza,339.84
8/28/08 17:00,OneCarnegiePlaza,311.04
8/28/08 17:15,OneCarnegiePlaza,251.52
8/28/08 17:30,OneCarnegiePlaza,117.12
8/28/08 17:45,OneCarnegiePlaza,77.76
8/28/08 18:00,OneCarnegiePlaza,76.8
8/28/08 18:15,OneCarnegiePlaza,75.84
8/28/08 18:30,OneCarnegiePlaza,71.04
8/28/08 18:45,OneCarnegiePlaza,67.2
8/28/08 19:00,OneCarnegiePlaza,73.92
8/28/08 19:15,OneCarnegiePlaza,63.36
8/28/08 19:30,OneCarnegiePlaza,63.36
8/28/08 19:45,OneCarnegiePlaza,58.56
8/28/08 20:00,OneCarnegiePlaza,65.28
8/28/08 20:15,OneCarnegiePlaza,60.48
8/28/08 20:30,OneCarnegiePlaza,64.32
8/28/08 20:45,OneCarnegiePlaza,64.32
8/28/08 21:00,OneCarnegiePlaza,63.36
8/28/08 21:15,OneCarnegiePlaza,71.04
8/28/08 21:30,OneCarnegiePlaza,66.24
8/28/08 21:45,OneCarnegiePlaza,69.12
8/28/08 22:00,OneCarnegiePlaza,64.32
8/28/08 22:15,OneCarnegiePlaza,50.88
8/28/08 22:30,OneCarnegiePlaza,53.76
8/28/08 22:45,OneCarnegiePlaza,59.52
8/28/08 23:00,OneCarnegiePlaza,61.44
8/28/08 23:15,OneCarnegiePlaza,61.44
8/28/08 23:30,OneCarnegiePlaza,61.44
8/28/08 23:45,OneCarnegiePlaza,63.36
8/29/08 0:00,OneCarnegiePlaza,57.6
8/29/08 0:15,OneCarnegiePlaza,60.48
8/29/08 0:30,OneCarnegiePlaza,60.48
8/29/08 0:45,OneCarnegiePlaza,49.92
8/29/08 1:00,OneCarnegiePlaza,58.56
8/29/08 1:15,OneCarnegiePlaza,58.56
8/29/08 1:30,OneCarnegiePlaza,61.44
8/29/08 1:45,OneCarnegiePlaza,62.4
8/29/08 2:00,OneCarnegiePlaza,55.68
8/29/08 2:15,OneCarnegiePlaza,59.52
8/29/08 2:30,OneCarnegiePlaza,57.6
8/29/08 2:45,OneCarnegiePlaza,65.28
8/29/08 3:00,OneCarnegiePlaza,90.24
8/29/08 3:15,OneCarnegiePlaza,84.48
8/29/08 3:30,OneCarnegiePlaza,79.68
8/29/08 3:45,OneCarnegiePlaza,79.68
8/29/08 4:00,OneCarnegiePlaza,81.6
8/29/08 4:15,OneCarnegiePlaza,84.48
8/29/08 4:30,OneCarnegiePlaza,124.8
8/29/08 4:45,OneCarnegiePlaza,120
8/29/08 5:00,OneCarnegiePlaza,106.56
8/29/08 5:15,OneCarnegiePlaza,126.72
8/29/08 5:30,OneCarnegiePlaza,133.44
8/29/08 5:45,OneCarnegiePlaza,140.16
8/29/08 6:00,OneCarnegiePlaza,126.72
8/29/08 6:15,OneCarnegiePlaza,138.24
8/29/08 6:30,OneCarnegiePlaza,184.32
8/29/08 6:45,OneCarnegiePlaza,164.16
8/29/08 7:00,OneCarnegiePlaza,168
8/29/08 7:15,OneCarnegiePlaza,192.96
8/29/08 7:30,OneCarnegiePlaza,253.44
8/29/08 7:45,OneCarnegiePlaza,202.56
8/29/08 8:00,OneCarnegiePlaza,246.72
8/29/08 8:15,OneCarnegiePlaza,307.2
8/29/08 8:30,OneCarnegiePlaza,323.52
8/29/08 8:45,OneCarnegiePlaza,325.44
8/29/08 9:00,OneCarnegiePlaza,344.64
8/29/08 9:15,OneCarnegiePlaza,359.04
8/29/08 9:30,OneCarnegiePlaza,350.4
8/29/08 9:45,OneCarnegiePlaza,336.96
8/29/08 10:00,OneCarnegiePlaza,333.12
8/29/08 10:15,OneCarnegiePlaza,319.68
8/29/08 10:30,OneCarnegiePlaza,293.76
8/29/08 10:45,OneCarnegiePlaza,332.16
8/29/08 11:00,OneCarnegiePlaza,340.8
8/29/08 11:15,OneCarnegiePlaza,341.76
8/29/08 11:30,OneCarnegiePlaza,342.72
8/29/08 11:45,OneCarnegiePlaza,315.84
8/29/08 12:00,OneCarnegiePlaza,325.44
8/29/08 12:15,OneCarnegiePlaza,271.68
8/29/08 12:30,OneCarnegiePlaza,243.84
8/29/08 12:45,OneCarnegiePlaza,332.16
8/29/08 13:00,OneCarnegiePlaza,364.8
8/29/08 13:15,OneCarnegiePlaza,354.24
8/29/08 13:30,OneCarnegiePlaza,350.4
8/29/08 13:45,OneCarnegiePlaza,312.96
8/29/08 14:00,OneCarnegiePlaza,360
8/29/08 14:15,OneCarnegiePlaza,339.84
8/29/08 14:30,OneCarnegiePlaza,363.84
8/29/08 14:45,OneCarnegiePlaza,322.56
8/29/08 15:00,OneCarnegiePlaza,371.52
8/29/08 15:15,OneCarnegiePlaza,375.36
8/29/08 15:30,OneCarnegiePlaza,354.24
8/29/08 15:45,OneCarnegiePlaza,268.8
8/29/08 16:00,OneCarnegiePlaza,363.84
8/29/08 16:15,OneCarnegiePlaza,369.6
8/29/08 16:30,OneCarnegiePlaza,303.36
8/29/08 16:45,OneCarnegiePlaza,302.4
8/29/08 17:00,OneCarnegiePlaza,324.48
8/29/08 17:15,OneCarnegiePlaza,258.24
8/29/08 17:30,OneCarnegiePlaza,101.76
8/29/08 17:45,OneCarnegiePlaza,63.36
8/29/08 18:00,OneCarnegiePlaza,59.52
8/29/08 18:15,OneCarnegiePlaza,58.56
8/29/08 18:30,OneCarnegiePlaza,56.64
8/29/08 18:45,OneCarnegiePlaza,62.4
8/29/08 19:00,OneCarnegiePlaza,56.64
8/29/08 19:15,OneCarnegiePlaza,62.4
8/29/08 19:30,OneCarnegiePlaza,55.68
8/29/08 19:45,OneCarnegiePlaza,58.56
8/29/08 20:00,OneCarnegiePlaza,59.52
8/29/08 20:15,OneCarnegiePlaza,59.52
8/29/08 20:30,OneCarnegiePlaza,64.32
8/29/08 20:45,OneCarnegiePlaza,61.44
8/29/08 21:00,OneCarnegiePlaza,62.4
8/29/08 21:15,OneCarnegiePlaza,68.16
8/29/08 21:30,OneCarnegiePlaza,68.16
8/29/08 21:45,OneCarnegiePlaza,68.16
8/29/08 22:00,OneCarnegiePlaza,65.28
8/29/08 22:15,OneCarnegiePlaza,52.8
8/29/08 22:30,OneCarnegiePlaza,57.6
8/29/08 22:45,OneCarnegiePlaza,60.48
8/29/08 23:00,OneCarnegiePlaza,58.56
8/29/08 23:15,OneCarnegiePlaza,65.28
8/29/08 23:30,OneCarnegiePlaza,69.12
8/29/08 23:45,OneCarnegiePlaza,57.6
8/30/08 0:00,OneCarnegiePlaza,59.52
8/30/08 0:15,OneCarnegiePlaza,59.52
8/30/08 0:30,OneCarnegiePlaza,49.92
8/30/08 0:45,OneCarnegiePlaza,48
8/30/08 1:00,OneCarnegiePlaza,49.92
8/30/08 1:15,OneCarnegiePlaza,47.04
8/30/08 1:30,OneCarnegiePlaza,48
8/30/08 1:45,OneCarnegiePlaza,49.92
8/30/08 2:00,OneCarnegiePlaza,46.08
8/30/08 2:15,OneCarnegiePlaza,49.92
8/30/08 2:30,OneCarnegiePlaza,47.04
8/30/08 2:45,OneCarnegiePlaza,48.96
8/30/08 3:00,OneCarnegiePlaza,48
8/30/08 3:15,OneCarnegiePlaza,48.96
8/30/08 3:30,OneCarnegiePlaza,47.04
8/30/08 3:45,OneCarnegiePlaza,48.96
8/30/08 4:00,OneCarnegiePlaza,48
8/30/08 4:15,OneCarnegiePlaza,47.04
8/30/08 4:30,OneCarnegiePlaza,48.96
8/30/08 4:45,OneCarnegiePlaza,47.04
8/30/08 5:00,OneCarnegiePlaza,50.88
8/30/08 5:15,OneCarnegiePlaza,46.08
8/30/08 5:30,OneCarnegiePlaza,48.96
8/30/08 5:45,OneCarnegiePlaza,46.08
8/30/08 6:00,OneCarnegiePlaza,48.96
8/30/08 6:15,OneCarnegiePlaza,46.08
8/30/08 6:30,OneCarnegiePlaza,48.96
8/30/08 6:45,OneCarnegiePlaza,48
8/30/08 7:00,OneCarnegiePlaza,47.04
8/30/08 7:15,OneCarnegiePlaza,45.12
8/30/08 7:30,OneCarnegiePlaza,52.8
8/30/08 7:45,OneCarnegiePlaza,48
8/30/08 8:00,OneCarnegiePlaza,47.04
8/30/08 8:15,OneCarnegiePlaza,52.8
8/30/08 8:30,OneCarnegiePlaza,45.12
8/30/08 8:45,OneCarnegiePlaza,50.88
8/30/08 9:00,OneCarnegiePlaza,51.84
8/30/08 9:15,OneCarnegiePlaza,48.96
8/30/08 9:30,OneCarnegiePlaza,51.84
8/30/08 9:45,OneCarnegiePlaza,52.8
8/30/08 10:00,OneCarnegiePlaza,51.84
8/30/08 10:15,OneCarnegiePlaza,56.64
8/30/08 10:30,OneCarnegiePlaza,54.72
8/30/08 10:45,OneCarnegiePlaza,50.88
8/30/08 11:00,OneCarnegiePlaza,56.64
8/30/08 11:15,OneCarnegiePlaza,55.68
8/30/08 11:30,OneCarnegiePlaza,53.76
8/30/08 11:45,OneCarnegiePlaza,55.68
8/30/08 12:00,OneCarnegiePlaza,55.68
8/30/08 12:15,OneCarnegiePlaza,58.56
8/30/08 12:30,OneCarnegiePlaza,52.8
8/30/08 12:45,OneCarnegiePlaza,56.64
8/30/08 13:00,OneCarnegiePlaza,56.64
8/30/08 13:15,OneCarnegiePlaza,54.72
8/30/08 13:30,OneCarnegiePlaza,57.6
8/30/08 13:45,OneCarnegiePlaza,56.64
8/30/08 14:00,OneCarnegiePlaza,57.6
8/30/08 14:15,OneCarnegiePlaza,58.56
8/30/08 14:30,OneCarnegiePlaza,53.76
8/30/08 14:45,OneCarnegiePlaza,51.84
8/30/08 15:00,OneCarnegiePlaza,56.64
8/30/08 15:15,OneCarnegiePlaza,54.72
8/30/08 15:30,OneCarnegiePlaza,52.8
8/30/08 15:45,OneCarnegiePlaza,55.68
8/30/08 16:00,OneCarnegiePlaza,54.72
8/30/08 16:15,OneCarnegiePlaza,52.8
8/30/08 16:30,OneCarnegiePlaza,54.72
8/30/08 16:45,OneCarnegiePlaza,54.72
8/30/08 17:00,OneCarnegiePlaza,52.8
8/30/08 17:15,OneCarnegiePlaza,56.64
8/30/08 17:30,OneCarnegiePlaza,53.76
8/30/08 17:45,OneCarnegiePlaza,54.72
8/30/08 18:00,OneCarnegiePlaza,55.68
8/30/08 18:15,OneCarnegiePlaza,51.84
8/30/08 18:30,OneCarnegiePlaza,53.76
8/30/08 18:45,OneCarnegiePlaza,54.72
8/30/08 19:00,OneCarnegiePlaza,51.84
8/30/08 19:15,OneCarnegiePlaza,56.64
8/30/08 19:30,OneCarnegiePlaza,52.8
8/30/08 19:45,OneCarnegiePlaza,54.72
8/30/08 20:00,OneCarnegiePlaza,57.6
8/30/08 20:15,OneCarnegiePlaza,51.84
8/30/08 20:30,OneCarnegiePlaza,56.64
8/30/08 20:45,OneCarnegiePlaza,56.64
8/30/08 21:00,OneCarnegiePlaza,50.88
8/30/08 21:15,OneCarnegiePlaza,56.64
8/30/08 21:30,OneCarnegiePlaza,51.84
8/30/08 21:45,OneCarnegiePlaza,49.92
8/30/08 22:00,OneCarnegiePlaza,48.96
8/30/08 22:15,OneCarnegiePlaza,46.08
8/30/08 22:30,OneCarnegiePlaza,47.04
8/30/08 22:45,OneCarnegiePlaza,49.92
8/30/08 23:00,OneCarnegiePlaza,48
8/30/08 23:15,OneCarnegiePlaza,50.88
8/30/08 23:30,OneCarnegiePlaza,48
8/30/08 23:45,OneCarnegiePlaza,48
8/31/08 0:00,OneCarnegiePlaza,48.96
8/31/08 0:15,OneCarnegiePlaza,48
8/31/08 0:30,OneCarnegiePlaza,47.04
8/31/08 0:45,OneCarnegiePlaza,48.96
8/31/08 1:00,OneCarnegiePlaza,44.16
8/31/08 1:15,OneCarnegiePlaza,48.96
8/31/08 1:30,OneCarnegiePlaza,46.08
8/31/08 1:45,OneCarnegiePlaza,48
8/31/08 2:00,OneCarnegiePlaza,47.04
8/31/08 2:15,OneCarnegiePlaza,47.04
8/31/08 2:30,OneCarnegiePlaza,46.08
8/31/08 2:45,OneCarnegiePlaza,48
8/31/08 3:00,OneCarnegiePlaza,47.04
8/31/08 3:15,OneCarnegiePlaza,46.08
8/31/08 3:30,OneCarnegiePlaza,48.96
8/31/08 3:45,OneCarnegiePlaza,46.08
8/31/08 4:00,OneCarnegiePlaza,48
8/31/08 4:15,OneCarnegiePlaza,48
8/31/08 4:30,OneCarnegiePlaza,46.08
8/31/08 4:45,OneCarnegiePlaza,48
8/31/08 5:00,OneCarnegiePlaza,45.12
8/31/08 5:15,OneCarnegiePlaza,48
8/31/08 5:30,OneCarnegiePlaza,47.04
8/31/08 5:45,OneCarnegiePlaza,45.12
8/31/08 6:00,OneCarnegiePlaza,48.96
8/31/08 6:15,OneCarnegiePlaza,45.12
8/31/08 6:30,OneCarnegiePlaza,45.12
8/31/08 6:45,OneCarnegiePlaza,49.92
8/31/08 7:00,OneCarnegiePlaza,43.2
8/31/08 7:15,OneCarnegiePlaza,45.12
8/31/08 7:30,OneCarnegiePlaza,49.92
8/31/08 7:45,OneCarnegiePlaza,44.16
8/31/08 8:00,OneCarnegiePlaza,48.96
8/31/08 8:15,OneCarnegiePlaza,48.96
8/31/08 8:30,OneCarnegiePlaza,44.16
8/31/08 8:45,OneCarnegiePlaza,51.84
8/31/08 9:00,OneCarnegiePlaza,51.84
8/31/08 9:15,OneCarnegiePlaza,48.96
8/31/08 9:30,OneCarnegiePlaza,53.76
8/31/08 9:45,OneCarnegiePlaza,51.84
8/31/08 10:00,OneCarnegiePlaza,50.88
8/31/08 10:15,OneCarnegiePlaza,51.84
8/31/08 10:30,OneCarnegiePlaza,52.8
8/31/08 10:45,OneCarnegiePlaza,54.72
8/31/08 11:00,OneCarnegiePlaza,50.88
8/31/08 11:15,OneCarnegiePlaza,52.8
8/31/08 11:30,OneCarnegiePlaza,55.68
8/31/08 11:45,OneCarnegiePlaza,52.8
8/31/08 12:00,OneCarnegiePlaza,49.92
8/31/08 12:15,OneCarnegiePlaza,56.64
8/31/08 12:30,OneCarnegiePlaza,50.88
8/31/08 12:45,OneCarnegiePlaza,52.8
8/31/08 13:00,OneCarnegiePlaza,49.92
8/31/08 13:15,OneCarnegiePlaza,49.92
8/31/08 13:30,OneCarnegiePlaza,54.72
8/31/08 13:45,OneCarnegiePlaza,57.6
8/31/08 14:00,OneCarnegiePlaza,53.76
8/31/08 14:15,OneCarnegiePlaza,52.8
8/31/08 14:30,OneCarnegiePlaza,53.76
8/31/08 14:45,OneCarnegiePlaza,50.88
8/31/08 15:00,OneCarnegiePlaza,53.76
8/31/08 15:15,OneCarnegiePlaza,53.76
8/31/08 15:30,OneCarnegiePlaza,50.88
8/31/08 15:45,OneCarnegiePlaza,52.8
8/31/08 16:00,OneCarnegiePlaza,53.76
8/31/08 16:15,OneCarnegiePlaza,51.84
8/31/08 16:30,OneCarnegiePlaza,53.76
8/31/08 16:45,OneCarnegiePlaza,54.72
8/31/08 17:00,OneCarnegiePlaza,51.84
8/31/08 17:15,OneCarnegiePlaza,52.8
8/31/08 17:30,OneCarnegiePlaza,53.76
8/31/08 17:45,OneCarnegiePlaza,51.84
8/31/08 18:00,OneCarnegiePlaza,51.84
8/31/08 18:15,OneCarnegiePlaza,53.76
8/31/08 18:30,OneCarnegiePlaza,50.88
8/31/08 18:45,OneCarnegiePlaza,51.84
8/31/08 19:00,OneCarnegiePlaza,51.84
8/31/08 19:15,OneCarnegiePlaza,52.8
8/31/08 19:30,OneCarnegiePlaza,53.76
8/31/08 19:45,OneCarnegiePlaza,52.8
8/31/08 20:00,OneCarnegiePlaza,54.72
8/31/08 20:15,OneCarnegiePlaza,52.8
8/31/08 20:30,OneCarnegiePlaza,52.8
8/31/08 20:45,OneCarnegiePlaza,57.6
8/31/08 21:00,OneCarnegiePlaza,50.88
8/31/08 21:15,OneCarnegiePlaza,49.92
8/31/08 21:30,OneCarnegiePlaza,51.84
8/31/08 21:45,OneCarnegiePlaza,47.04
8/31/08 22:00,OneCarnegiePlaza,48
8/31/08 22:15,OneCarnegiePlaza,44.16
8/31/08 22:30,OneCarnegiePlaza,45.12
8/31/08 22:45,OneCarnegiePlaza,48.96
8/31/08 23:00,OneCarnegiePlaza,44.16
8/31/08 23:15,OneCarnegiePlaza,47.04
8/31/08 23:30,OneCarnegiePlaza,46.08
8/31/08 23:45,OneCarnegiePlaza,46.08
9/1/08 0:00,OneCarnegiePlaza,48
9/1/08 0:15,OneCarnegiePlaza,47.04
9/1/08 0:30,OneCarnegiePlaza,46.08
9/1/08 0:45,OneCarnegiePlaza,48
9/1/08 1:00,OneCarnegiePlaza,46.08
9/1/08 1:15,OneCarnegiePlaza,46.08
9/1/08 1:30,OneCarnegiePlaza,48
9/1/08 1:45,OneCarnegiePlaza,44.16
9/1/08 2:00,OneCarnegiePlaza,48.96
9/1/08 2:15,OneCarnegiePlaza,45.12
9/1/08 2:30,OneCarnegiePlaza,45.12
9/1/08 2:45,OneCarnegiePlaza,48.96
9/1/08 3:00,OneCarnegiePlaza,44.16
9/1/08 3:15,OneCarnegiePlaza,48
9/1/08 3:30,OneCarnegiePlaza,46.08
9/1/08 3:45,OneCarnegiePlaza,46.08
9/1/08 4:00,OneCarnegiePlaza,47.04
9/1/08 4:15,OneCarnegiePlaza,43.2
9/1/08 4:30,OneCarnegiePlaza,48
9/1/08 4:45,OneCarnegiePlaza,44.16
9/1/08 5:00,OneCarnegiePlaza,47.04
9/1/08 5:15,OneCarnegiePlaza,48
9/1/08 5:30,OneCarnegiePlaza,47.04
9/1/08 5:45,OneCarnegiePlaza,48
9/1/08 6:00,OneCarnegiePlaza,48
9/1/08 6:15,OneCarnegiePlaza,45.12
9/1/08 6:30,OneCarnegiePlaza,48
9/1/08 6:45,OneCarnegiePlaza,48
9/1/08 7:00,OneCarnegiePlaza,45.12
9/1/08 7:15,OneCarnegiePlaza,47.04
9/1/08 7:30,OneCarnegiePlaza,48.96
9/1/08 7:45,OneCarnegiePlaza,48.96
9/1/08 8:00,OneCarnegiePlaza,48.96
9/1/08 8:15,OneCarnegiePlaza,48.96
9/1/08 8:30,OneCarnegiePlaza,48
9/1/08 8:45,OneCarnegiePlaza,48.96
9/1/08 9:00,OneCarnegiePlaza,51.84
9/1/08 9:15,OneCarnegiePlaza,49.92
9/1/08 9:30,OneCarnegiePlaza,50.88
9/1/08 9:45,OneCarnegiePlaza,52.8
9/1/08 10:00,OneCarnegiePlaza,49.92
9/1/08 10:15,OneCarnegiePlaza,52.8
9/1/08 10:30,OneCarnegiePlaza,50.88
9/1/08 10:45,OneCarnegiePlaza,50.88
9/1/08 11:00,OneCarnegiePlaza,53.76
9/1/08 11:15,OneCarnegiePlaza,96.96
9/1/08 11:30,OneCarnegiePlaza,113.28
9/1/08 11:45,OneCarnegiePlaza,69.12
9/1/08 12:00,OneCarnegiePlaza,53.76
9/1/08 12:15,OneCarnegiePlaza,55.68
9/1/08 12:30,OneCarnegiePlaza,56.64
9/1/08 12:45,OneCarnegiePlaza,52.8
9/1/08 13:00,OneCarnegiePlaza,56.64
9/1/08 13:15,OneCarnegiePlaza,55.68
9/1/08 13:30,OneCarnegiePlaza,54.72
9/1/08 13:45,OneCarnegiePlaza,57.6
9/1/08 14:00,OneCarnegiePlaza,56.64
9/1/08 14:15,OneCarnegiePlaza,54.72
9/1/08 14:30,OneCarnegiePlaza,54.72
