datetime,site_id,power
9/14/08 3:15,VanderbiltPlaza,73.44
9/14/08 3:30,VanderbiltPlaza,74.88
9/14/08 3:45,VanderbiltPlaza,74.88
9/14/08 4:00,VanderbiltPlaza,72
9/14/08 4:15,VanderbiltPlaza,76.32
9/14/08 4:30,VanderbiltPlaza,73.44
9/14/08 4:45,VanderbiltPlaza,74.88
9/14/08 5:00,VanderbiltPlaza,73.44
9/14/08 5:15,VanderbiltPlaza,73.44
9/14/08 5:30,VanderbiltPlaza,74.88
9/14/08 5:45,VanderbiltPlaza,74.88
9/14/08 6:00,VanderbiltPlaza,73.44
9/14/08 6:15,VanderbiltPlaza,76.32
9/14/08 6:30,VanderbiltPlaza,70.56
9/14/08 6:45,VanderbiltPlaza,72
9/14/08 7:00,VanderbiltPlaza,72
9/14/08 7:15,VanderbiltPlaza,72
9/14/08 7:30,VanderbiltPlaza,73.44
9/14/08 7:45,VanderbiltPlaza,72
9/14/08 8:00,VanderbiltPlaza,74.88
9/14/08 8:15,VanderbiltPlaza,70.56
9/14/08 8:30,VanderbiltPlaza,76.32
9/14/08 8:45,VanderbiltPlaza,73.44
9/14/08 9:00,VanderbiltPlaza,73.44
9/14/08 9:15,VanderbiltPlaza,74.88
9/14/08 9:30,VanderbiltPlaza,73.44
9/14/08 9:45,VanderbiltPlaza,76.32
9/14/08 10:00,VanderbiltPlaza,73.44
9/14/08 10:15,VanderbiltPlaza,76.32
9/14/08 10:30,VanderbiltPlaza,74.88
9/14/08 10:45,VanderbiltPlaza,74.88
9/14/08 11:00,VanderbiltPlaza,76.32
9/14/08 11:15,VanderbiltPlaza,76.32
9/14/08 11:30,VanderbiltPlaza,76.32
9/14/08 11:45,VanderbiltPlaza,74.88
9/14/08 12:00,VanderbiltPlaza,77.76
9/14/08 12:15,VanderbiltPlaza,74.88
9/14/08 12:30,VanderbiltPlaza,74.88
9/14/08 12:45,VanderbiltPlaza,76.32
9/14/08 13:00,VanderbiltPlaza,77.76
9/14/08 13:15,VanderbiltPlaza,77.76
9/14/08 13:30,VanderbiltPlaza,74.88
9/14/08 13:45,VanderbiltPlaza,77.76
9/14/08 14:00,VanderbiltPlaza,76.32
9/14/08 14:15,VanderbiltPlaza,76.32
9/14/08 14:30,VanderbiltPlaza,76.32
9/14/08 14:45,VanderbiltPlaza,76.32
9/14/08 15:00,VanderbiltPlaza,77.76
9/14/08 15:15,VanderbiltPlaza,76.32
9/14/08 15:30,VanderbiltPlaza,76.32
9/14/08 15:45,VanderbiltPlaza,76.32
9/14/08 16:00,VanderbiltPlaza,77.76
9/14/08 16:15,VanderbiltPlaza,77.76
9/14/08 16:30,VanderbiltPlaza,80.64
9/14/08 16:45,VanderbiltPlaza,79.2
9/14/08 17:00,VanderbiltPlaza,80.64
9/14/08 17:15,VanderbiltPlaza,74.88
9/14/08 17:30,VanderbiltPlaza,76.32
9/14/08 17:45,VanderbiltPlaza,76.32
9/14/08 18:00,VanderbiltPlaza,74.88
9/14/08 18:15,VanderbiltPlaza,70.56
9/14/08 18:30,VanderbiltPlaza,72
9/14/08 18:45,VanderbiltPlaza,73.44
9/14/08 19:00,VanderbiltPlaza,80.64
9/14/08 19:15,VanderbiltPlaza,82.08
9/14/08 19:30,VanderbiltPlaza,83.52
9/14/08 19:45,VanderbiltPlaza,83.52
9/14/08 20:00,VanderbiltPlaza,83.52
9/14/08 20:15,VanderbiltPlaza,80.64
9/14/08 20:30,VanderbiltPlaza,83.52
9/14/08 20:45,VanderbiltPlaza,80.64
9/14/08 21:00,VanderbiltPlaza,84.96
9/14/08 21:15,VanderbiltPlaza,82.08
9/14/08 21:30,VanderbiltPlaza,83.52
9/14/08 21:45,VanderbiltPlaza,80.64
9/14/08 22:00,VanderbiltPlaza,82.08
9/14/08 22:15,VanderbiltPlaza,79.2
9/14/08 22:30,VanderbiltPlaza,79.2
9/14/08 22:45,VanderbiltPlaza,80.64
9/14/08 23:00,VanderbiltPlaza,79.2
9/14/08 23:15,VanderbiltPlaza,80.64
9/14/08 23:30,VanderbiltPlaza,70.56
9/14/08 23:45,VanderbiltPlaza,74.88
9/15/08 0:00,VanderbiltPlaza,77.76
9/15/08 0:15,VanderbiltPlaza,74.88
9/15/08 0:30,VanderbiltPlaza,77.76
9/15/08 0:45,VanderbiltPlaza,76.32
9/15/08 1:00,VanderbiltPlaza,76.32
9/15/08 1:15,VanderbiltPlaza,76.32
9/15/08 1:30,VanderbiltPlaza,76.32
9/15/08 1:45,VanderbiltPlaza,74.88
9/15/08 2:00,VanderbiltPlaza,76.32
9/15/08 2:15,VanderbiltPlaza,76.32
9/15/08 2:30,VanderbiltPlaza,76.32
9/15/08 2:45,VanderbiltPlaza,76.32
9/15/08 3:00,VanderbiltPlaza,136.8
9/15/08 3:15,VanderbiltPlaza,231.84
9/15/08 3:30,VanderbiltPlaza,231.84
9/15/08 3:45,VanderbiltPlaza,249.12
9/15/08 4:00,VanderbiltPlaza,227.52
9/15/08 4:15,VanderbiltPlaza,211.68
9/15/08 4:30,VanderbiltPlaza,221.76
9/15/08 4:45,VanderbiltPlaza,228.96
9/15/08 5:00,VanderbiltPlaza,220.32
9/15/08 5:15,VanderbiltPlaza,226.08
9/15/08 5:30,VanderbiltPlaza,217.44
9/15/08 5:45,VanderbiltPlaza,217.44
9/15/08 6:00,VanderbiltPlaza,198.72
9/15/08 6:15,VanderbiltPlaza,214.56
9/15/08 6:30,VanderbiltPlaza,201.6
9/15/08 6:45,VanderbiltPlaza,205.92
9/15/08 7:00,VanderbiltPlaza,195.84
9/15/08 7:15,VanderbiltPlaza,224.64
9/15/08 7:30,VanderbiltPlaza,227.52
9/15/08 7:45,VanderbiltPlaza,240.48
9/15/08 8:00,VanderbiltPlaza,246.24
9/15/08 8:15,VanderbiltPlaza,262.08
9/15/08 8:30,VanderbiltPlaza,280.8
9/15/08 8:45,VanderbiltPlaza,289.44
9/15/08 9:00,VanderbiltPlaza,299.52
9/15/08 9:15,VanderbiltPlaza,303.84
9/15/08 9:30,VanderbiltPlaza,306.72
9/15/08 9:45,VanderbiltPlaza,326.88
9/15/08 10:00,VanderbiltPlaza,328.32
9/15/08 10:15,VanderbiltPlaza,339.84
9/15/08 10:30,VanderbiltPlaza,355.68
9/15/08 10:45,VanderbiltPlaza,347.04
9/15/08 11:00,VanderbiltPlaza,365.76
9/15/08 11:15,VanderbiltPlaza,370.08
9/15/08 11:30,VanderbiltPlaza,371.52
9/15/08 11:45,VanderbiltPlaza,378.72
9/15/08 12:00,VanderbiltPlaza,391.68
9/15/08 12:15,VanderbiltPlaza,387.36
9/15/08 12:30,VanderbiltPlaza,404.64
9/15/08 12:45,VanderbiltPlaza,411.84
9/15/08 13:00,VanderbiltPlaza,420.48
9/15/08 13:15,VanderbiltPlaza,407.52
9/15/08 13:30,VanderbiltPlaza,433.44
9/15/08 13:45,VanderbiltPlaza,452.16
9/15/08 14:00,VanderbiltPlaza,463.68
9/15/08 14:15,VanderbiltPlaza,456.48
9/15/08 14:30,VanderbiltPlaza,463.68
9/15/08 14:45,VanderbiltPlaza,470.88
9/15/08 15:00,VanderbiltPlaza,465.12
9/15/08 15:15,VanderbiltPlaza,470.88
9/15/08 15:30,VanderbiltPlaza,478.08
9/15/08 15:45,VanderbiltPlaza,482.4
9/15/08 16:00,VanderbiltPlaza,468
9/15/08 16:15,VanderbiltPlaza,476.64
9/15/08 16:30,VanderbiltPlaza,470.88
9/15/08 16:45,VanderbiltPlaza,452.16
9/15/08 17:00,VanderbiltPlaza,452.16
9/15/08 17:15,VanderbiltPlaza,439.2
9/15/08 17:30,VanderbiltPlaza,407.52
9/15/08 17:45,VanderbiltPlaza,385.92
9/15/08 18:00,VanderbiltPlaza,368.64
9/15/08 18:15,VanderbiltPlaza,357.12
9/15/08 18:30,VanderbiltPlaza,324
9/15/08 18:45,VanderbiltPlaza,326.88
9/15/08 19:00,VanderbiltPlaza,316.8
9/15/08 19:15,VanderbiltPlaza,263.52
9/15/08 19:30,VanderbiltPlaza,208.8
9/15/08 19:45,VanderbiltPlaza,203.04
9/15/08 20:00,VanderbiltPlaza,207.36
9/15/08 20:15,VanderbiltPlaza,198.72
9/15/08 20:30,VanderbiltPlaza,191.52
9/15/08 20:45,VanderbiltPlaza,195.84
9/15/08 21:00,VanderbiltPlaza,198.72
9/15/08 21:15,VanderbiltPlaza,192.96
9/15/08 21:30,VanderbiltPlaza,194.4
9/15/08 21:45,VanderbiltPlaza,181.44
9/15/08 22:00,VanderbiltPlaza,172.8
9/15/08 22:15,VanderbiltPlaza,162.72
9/15/08 22:30,VanderbiltPlaza,105.12
9/15/08 22:45,VanderbiltPlaza,102.24
9/15/08 23:00,VanderbiltPlaza,105.12
9/15/08 23:15,VanderbiltPlaza,102.24
9/15/08 23:30,VanderbiltPlaza,92.16
9/15/08 23:45,VanderbiltPlaza,93.6
9/16/08 0:00,VanderbiltPlaza,92.16
9/16/08 0:15,VanderbiltPlaza,92.16
9/16/08 0:30,VanderbiltPlaza,90.72
9/16/08 0:45,VanderbiltPlaza,89.28
9/16/08 1:00,VanderbiltPlaza,89.28
9/16/08 1:15,VanderbiltPlaza,90.72
9/16/08 1:30,VanderbiltPlaza,86.4
9/16/08 1:45,VanderbiltPlaza,82.08
9/16/08 2:00,VanderbiltPlaza,86.4
9/16/08 2:15,VanderbiltPlaza,89.28
9/16/08 2:30,VanderbiltPlaza,90.72
9/16/08 2:45,VanderbiltPlaza,87.84
9/16/08 3:00,VanderbiltPlaza,106.56
9/16/08 3:15,VanderbiltPlaza,122.4
9/16/08 3:30,VanderbiltPlaza,113.76
9/16/08 3:45,VanderbiltPlaza,116.64
9/16/08 4:00,VanderbiltPlaza,181.44
9/16/08 4:15,VanderbiltPlaza,171.36
9/16/08 4:30,VanderbiltPlaza,129.6
9/16/08 4:45,VanderbiltPlaza,148.32
9/16/08 5:00,VanderbiltPlaza,148.32
9/16/08 5:15,VanderbiltPlaza,198.72
9/16/08 5:30,VanderbiltPlaza,198.72
9/16/08 5:45,VanderbiltPlaza,204.48
9/16/08 6:00,VanderbiltPlaza,208.8
9/16/08 6:15,VanderbiltPlaza,221.76
9/16/08 6:30,VanderbiltPlaza,201.6
9/16/08 6:45,VanderbiltPlaza,210.24
9/16/08 7:00,VanderbiltPlaza,214.56
9/16/08 7:15,VanderbiltPlaza,220.32
9/16/08 7:30,VanderbiltPlaza,228.96
9/16/08 7:45,VanderbiltPlaza,250.56
9/16/08 8:00,VanderbiltPlaza,256.32
9/16/08 8:15,VanderbiltPlaza,276.48
9/16/08 8:30,VanderbiltPlaza,298.08
9/16/08 8:45,VanderbiltPlaza,302.4
9/16/08 9:00,VanderbiltPlaza,319.68
9/16/08 9:15,VanderbiltPlaza,309.6
9/16/08 9:30,VanderbiltPlaza,325.44
9/16/08 9:45,VanderbiltPlaza,326.88
9/16/08 10:00,VanderbiltPlaza,331.2
9/16/08 10:15,VanderbiltPlaza,336.96
9/16/08 10:30,VanderbiltPlaza,352.8
9/16/08 10:45,VanderbiltPlaza,365.76
9/16/08 11:00,VanderbiltPlaza,367.2
9/16/08 11:15,VanderbiltPlaza,370.08
9/16/08 11:30,VanderbiltPlaza,367.2
9/16/08 11:45,VanderbiltPlaza,375.84
9/16/08 12:00,VanderbiltPlaza,388.8
9/16/08 12:15,VanderbiltPlaza,375.84
9/16/08 12:30,VanderbiltPlaza,377.28
9/16/08 12:45,VanderbiltPlaza,387.36
9/16/08 13:00,VanderbiltPlaza,404.64
9/16/08 13:15,VanderbiltPlaza,396
9/16/08 13:30,VanderbiltPlaza,391.68
9/16/08 13:45,VanderbiltPlaza,424.8
9/16/08 14:00,VanderbiltPlaza,432
9/16/08 14:15,VanderbiltPlaza,430.56
9/16/08 14:30,VanderbiltPlaza,421.92
9/16/08 14:45,VanderbiltPlaza,398.88
9/16/08 15:00,VanderbiltPlaza,384.48
9/16/08 15:15,VanderbiltPlaza,393.12
9/16/08 15:30,VanderbiltPlaza,396
9/16/08 15:45,VanderbiltPlaza,398.88
9/16/08 16:00,VanderbiltPlaza,411.84
9/16/08 16:15,VanderbiltPlaza,429.12
9/16/08 16:30,VanderbiltPlaza,397.44
9/16/08 16:45,VanderbiltPlaza,383.04
9/16/08 17:00,VanderbiltPlaza,398.88
9/16/08 17:15,VanderbiltPlaza,394.56
9/16/08 17:30,VanderbiltPlaza,338.4
9/16/08 17:45,VanderbiltPlaza,306.72
9/16/08 18:00,VanderbiltPlaza,234.72
9/16/08 18:15,VanderbiltPlaza,216
9/16/08 18:30,VanderbiltPlaza,211.68
9/16/08 18:45,VanderbiltPlaza,204.48
9/16/08 19:00,VanderbiltPlaza,207.36
9/16/08 19:15,VanderbiltPlaza,221.76
9/16/08 19:30,VanderbiltPlaza,217.44
9/16/08 19:45,VanderbiltPlaza,211.68
9/16/08 20:00,VanderbiltPlaza,198.72
9/16/08 20:15,VanderbiltPlaza,195.84
9/16/08 20:30,VanderbiltPlaza,198.72
9/16/08 20:45,VanderbiltPlaza,194.4
9/16/08 21:00,VanderbiltPlaza,192.96
9/16/08 21:15,VanderbiltPlaza,198.72
9/16/08 21:30,VanderbiltPlaza,194.4
9/16/08 21:45,VanderbiltPlaza,185.76
9/16/08 22:00,VanderbiltPlaza,168.48
9/16/08 22:15,VanderbiltPlaza,164.16
9/16/08 22:30,VanderbiltPlaza,102.24
9/16/08 22:45,VanderbiltPlaza,96.48
9/16/08 23:00,VanderbiltPlaza,97.92
9/16/08 23:15,VanderbiltPlaza,97.92
9/16/08 23:30,VanderbiltPlaza,86.4
9/16/08 23:45,VanderbiltPlaza,86.4
9/17/08 0:00,VanderbiltPlaza,84.96
9/17/08 0:15,VanderbiltPlaza,84.96
9/17/08 0:30,VanderbiltPlaza,84.96
9/17/08 0:45,VanderbiltPlaza,83.52
9/17/08 1:00,VanderbiltPlaza,84.96
9/17/08 1:15,VanderbiltPlaza,84.96
9/17/08 1:30,VanderbiltPlaza,77.76
9/17/08 1:45,VanderbiltPlaza,82.08
9/17/08 2:00,VanderbiltPlaza,82.08
9/17/08 2:15,VanderbiltPlaza,84.96
9/17/08 2:30,VanderbiltPlaza,77.76
9/17/08 2:45,VanderbiltPlaza,83.52
9/17/08 3:00,VanderbiltPlaza,97.92
9/17/08 3:15,VanderbiltPlaza,106.56
9/17/08 3:30,VanderbiltPlaza,105.12
9/17/08 3:45,VanderbiltPlaza,102.24
9/17/08 4:00,VanderbiltPlaza,103.68
9/17/08 4:15,VanderbiltPlaza,126.72
9/17/08 4:30,VanderbiltPlaza,128.16
9/17/08 4:45,VanderbiltPlaza,132.48
9/17/08 5:00,VanderbiltPlaza,169.92
9/17/08 5:15,VanderbiltPlaza,168.48
9/17/08 5:30,VanderbiltPlaza,188.64
9/17/08 5:45,VanderbiltPlaza,201.6
9/17/08 6:00,VanderbiltPlaza,218.88
9/17/08 6:15,VanderbiltPlaza,224.64
9/17/08 6:30,VanderbiltPlaza,228.96
9/17/08 6:45,VanderbiltPlaza,233.28
9/17/08 7:00,VanderbiltPlaza,244.8
9/17/08 7:15,VanderbiltPlaza,257.76
9/17/08 7:30,VanderbiltPlaza,269.28
9/17/08 7:45,VanderbiltPlaza,266.4
9/17/08 8:00,VanderbiltPlaza,279.36
9/17/08 8:15,VanderbiltPlaza,309.6
9/17/08 8:30,VanderbiltPlaza,325.44
9/17/08 8:45,VanderbiltPlaza,322.56
9/17/08 9:00,VanderbiltPlaza,316.8
9/17/08 9:15,VanderbiltPlaza,329.76
9/17/08 9:30,VanderbiltPlaza,341.28
9/17/08 9:45,VanderbiltPlaza,345.6
9/17/08 10:00,VanderbiltPlaza,348.48
9/17/08 10:15,VanderbiltPlaza,361.44
9/17/08 10:30,VanderbiltPlaza,352.8
9/17/08 10:45,VanderbiltPlaza,349.92
9/17/08 11:00,VanderbiltPlaza,357.12
9/17/08 11:15,VanderbiltPlaza,374.4
9/17/08 11:30,VanderbiltPlaza,370.08
9/17/08 11:45,VanderbiltPlaza,370.08
9/17/08 12:00,VanderbiltPlaza,390.24
9/17/08 12:15,VanderbiltPlaza,372.96
9/17/08 12:30,VanderbiltPlaza,377.28
9/17/08 12:45,VanderbiltPlaza,384.48
9/17/08 13:00,VanderbiltPlaza,383.04
9/17/08 13:15,VanderbiltPlaza,387.36
9/17/08 13:30,VanderbiltPlaza,390.24
9/17/08 13:45,VanderbiltPlaza,397.44
9/17/08 14:00,VanderbiltPlaza,403.2
9/17/08 14:15,VanderbiltPlaza,410.4
9/17/08 14:30,VanderbiltPlaza,417.6
9/17/08 14:45,VanderbiltPlaza,427.68
9/17/08 15:00,VanderbiltPlaza,439.2
9/17/08 15:15,VanderbiltPlaza,434.88
9/17/08 15:30,VanderbiltPlaza,429.12
9/17/08 15:45,VanderbiltPlaza,423.36
9/17/08 16:00,VanderbiltPlaza,414.72
9/17/08 16:15,VanderbiltPlaza,411.84
9/17/08 16:30,VanderbiltPlaza,406.08
9/17/08 16:45,VanderbiltPlaza,414.72
9/17/08 17:00,VanderbiltPlaza,411.84
9/17/08 17:15,VanderbiltPlaza,380.16
9/17/08 17:30,VanderbiltPlaza,319.68
9/17/08 17:45,VanderbiltPlaza,300.96
9/17/08 18:00,VanderbiltPlaza,226.08
9/17/08 18:15,VanderbiltPlaza,207.36
9/17/08 18:30,VanderbiltPlaza,208.8
9/17/08 18:45,VanderbiltPlaza,203.04
9/17/08 19:00,VanderbiltPlaza,194.4
9/17/08 19:15,VanderbiltPlaza,203.04
9/17/08 19:30,VanderbiltPlaza,208.8
9/17/08 19:45,VanderbiltPlaza,197.28
9/17/08 20:00,VanderbiltPlaza,191.52
9/17/08 20:15,VanderbiltPlaza,192.96
9/17/08 20:30,VanderbiltPlaza,194.4
9/17/08 20:45,VanderbiltPlaza,187.2
9/17/08 21:00,VanderbiltPlaza,187.2
9/17/08 21:15,VanderbiltPlaza,184.32
9/17/08 21:30,VanderbiltPlaza,180
9/17/08 21:45,VanderbiltPlaza,172.8
9/17/08 22:00,VanderbiltPlaza,162.72
9/17/08 22:15,VanderbiltPlaza,152.64
9/17/08 22:30,VanderbiltPlaza,99.36
9/17/08 22:45,VanderbiltPlaza,93.6
9/17/08 23:00,VanderbiltPlaza,100.8
9/17/08 23:15,VanderbiltPlaza,96.48
9/17/08 23:30,VanderbiltPlaza,86.4
9/17/08 23:45,VanderbiltPlaza,84.96
9/18/08 0:00,VanderbiltPlaza,90.72
9/18/08 0:15,VanderbiltPlaza,84.96
9/18/08 0:30,VanderbiltPlaza,83.52
9/18/08 0:45,VanderbiltPlaza,82.08
9/18/08 1:00,VanderbiltPlaza,82.08
9/18/08 1:15,VanderbiltPlaza,82.08
9/18/08 1:30,VanderbiltPlaza,77.76
9/18/08 1:45,VanderbiltPlaza,79.2
9/18/08 2:00,VanderbiltPlaza,76.32
9/18/08 2:15,VanderbiltPlaza,82.08
9/18/08 2:30,VanderbiltPlaza,76.32
9/18/08 2:45,VanderbiltPlaza,83.52
9/18/08 3:00,VanderbiltPlaza,95.04
9/18/08 3:15,VanderbiltPlaza,106.56
9/18/08 3:30,VanderbiltPlaza,106.56
9/18/08 3:45,VanderbiltPlaza,99.36
9/18/08 4:00,VanderbiltPlaza,108
9/18/08 4:15,VanderbiltPlaza,112.32
9/18/08 4:30,VanderbiltPlaza,133.92
9/18/08 4:45,VanderbiltPlaza,141.12
9/18/08 5:00,VanderbiltPlaza,171.36
9/18/08 5:15,VanderbiltPlaza,190.08
9/18/08 5:30,VanderbiltPlaza,181.44
9/18/08 5:45,VanderbiltPlaza,198.72
9/18/08 6:00,VanderbiltPlaza,214.56
9/18/08 6:15,VanderbiltPlaza,233.28
9/18/08 6:30,VanderbiltPlaza,239.04
9/18/08 6:45,VanderbiltPlaza,239.04
9/18/08 7:00,VanderbiltPlaza,240.48
9/18/08 7:15,VanderbiltPlaza,230.4
9/18/08 7:30,VanderbiltPlaza,256.32
9/18/08 7:45,VanderbiltPlaza,249.12
9/18/08 8:00,VanderbiltPlaza,262.08
9/18/08 8:15,VanderbiltPlaza,276.48
9/18/08 8:30,VanderbiltPlaza,302.4
9/18/08 8:45,VanderbiltPlaza,302.4
9/18/08 9:00,VanderbiltPlaza,295.2
9/18/08 9:15,VanderbiltPlaza,303.84
9/18/08 9:30,VanderbiltPlaza,308.16
9/18/08 9:45,VanderbiltPlaza,331.2
9/18/08 10:00,VanderbiltPlaza,334.08
9/18/08 10:15,VanderbiltPlaza,332.64
9/18/08 10:30,VanderbiltPlaza,339.84
9/18/08 10:45,VanderbiltPlaza,342.72
9/18/08 11:00,VanderbiltPlaza,351.36
9/18/08 11:15,VanderbiltPlaza,365.76
9/18/08 11:30,VanderbiltPlaza,375.84
9/18/08 11:45,VanderbiltPlaza,364.32
9/18/08 12:00,VanderbiltPlaza,378.72
9/18/08 12:15,VanderbiltPlaza,372.96
9/18/08 12:30,VanderbiltPlaza,371.52
9/18/08 12:45,VanderbiltPlaza,361.44
9/18/08 13:00,VanderbiltPlaza,375.84
9/18/08 13:15,VanderbiltPlaza,384.48
9/18/08 13:30,VanderbiltPlaza,367.2
9/18/08 13:45,VanderbiltPlaza,361.44
9/18/08 14:00,VanderbiltPlaza,374.4
9/18/08 14:15,VanderbiltPlaza,381.6
9/18/08 14:30,VanderbiltPlaza,383.04
9/18/08 14:45,VanderbiltPlaza,388.8
9/18/08 15:00,VanderbiltPlaza,394.56
9/18/08 15:15,VanderbiltPlaza,400.32
9/18/08 15:30,VanderbiltPlaza,420.48
9/18/08 15:45,VanderbiltPlaza,406.08
9/18/08 16:00,VanderbiltPlaza,397.44
9/18/08 16:15,VanderbiltPlaza,400.32
9/18/08 16:30,VanderbiltPlaza,388.8
9/18/08 16:45,VanderbiltPlaza,385.92
9/18/08 17:00,VanderbiltPlaza,383.04
9/18/08 17:15,VanderbiltPlaza,387.36
9/18/08 17:30,VanderbiltPlaza,336.96
9/18/08 17:45,VanderbiltPlaza,300.96
9/18/08 18:00,VanderbiltPlaza,227.52
9/18/08 18:15,VanderbiltPlaza,210.24
9/18/08 18:30,VanderbiltPlaza,204.48
9/18/08 18:45,VanderbiltPlaza,214.56
9/18/08 19:00,VanderbiltPlaza,207.36
9/18/08 19:15,VanderbiltPlaza,217.44
9/18/08 19:30,VanderbiltPlaza,210.24
9/18/08 19:45,VanderbiltPlaza,197.28
9/18/08 20:00,VanderbiltPlaza,197.28
9/18/08 20:15,VanderbiltPlaza,184.32
9/18/08 20:30,VanderbiltPlaza,197.28
9/18/08 20:45,VanderbiltPlaza,181.44
9/18/08 21:00,VanderbiltPlaza,190.08
9/18/08 21:15,VanderbiltPlaza,187.2
9/18/08 21:30,VanderbiltPlaza,182.88
9/18/08 21:45,VanderbiltPlaza,190.08
9/18/08 22:00,VanderbiltPlaza,169.92
9/18/08 22:15,VanderbiltPlaza,154.08
9/18/08 22:30,VanderbiltPlaza,103.68
9/18/08 22:45,VanderbiltPlaza,102.24
9/18/08 23:00,VanderbiltPlaza,103.68
9/18/08 23:15,VanderbiltPlaza,103.68
9/18/08 23:30,VanderbiltPlaza,87.84
9/18/08 23:45,VanderbiltPlaza,89.28
9/19/08 0:00,VanderbiltPlaza,93.6
9/19/08 0:15,VanderbiltPlaza,90.72
9/19/08 0:30,VanderbiltPlaza,89.28
9/19/08 0:45,VanderbiltPlaza,86.4
9/19/08 1:00,VanderbiltPlaza,87.84
9/19/08 1:15,VanderbiltPlaza,92.16
9/19/08 1:30,VanderbiltPlaza,84.96
9/19/08 1:45,VanderbiltPlaza,86.4
9/19/08 2:00,VanderbiltPlaza,84.96
9/19/08 2:15,VanderbiltPlaza,86.4
9/19/08 2:30,VanderbiltPlaza,84.96
9/19/08 2:45,VanderbiltPlaza,87.84
9/19/08 3:00,VanderbiltPlaza,99.36
9/19/08 3:15,VanderbiltPlaza,108
9/19/08 3:30,VanderbiltPlaza,105.12
9/19/08 3:45,VanderbiltPlaza,102.24
9/19/08 4:00,VanderbiltPlaza,110.88
9/19/08 4:15,VanderbiltPlaza,109.44
9/19/08 4:30,VanderbiltPlaza,133.92
9/19/08 4:45,VanderbiltPlaza,129.6
9/19/08 5:00,VanderbiltPlaza,133.92
9/19/08 5:15,VanderbiltPlaza,195.84
9/19/08 5:30,VanderbiltPlaza,181.44
9/19/08 5:45,VanderbiltPlaza,182.88
9/19/08 6:00,VanderbiltPlaza,195.84
9/19/08 6:15,VanderbiltPlaza,207.36
9/19/08 6:30,VanderbiltPlaza,204.48
9/19/08 6:45,VanderbiltPlaza,208.8
9/19/08 7:00,VanderbiltPlaza,216
9/19/08 7:15,VanderbiltPlaza,240.48
9/19/08 7:30,VanderbiltPlaza,244.8
9/19/08 7:45,VanderbiltPlaza,247.68
9/19/08 8:00,VanderbiltPlaza,256.32
9/19/08 8:15,VanderbiltPlaza,270.72
9/19/08 8:30,VanderbiltPlaza,275.04
9/19/08 8:45,VanderbiltPlaza,279.36
9/19/08 9:00,VanderbiltPlaza,290.88
9/19/08 9:15,VanderbiltPlaza,298.08
9/19/08 9:30,VanderbiltPlaza,300.96
9/19/08 9:45,VanderbiltPlaza,321.12
9/19/08 10:00,VanderbiltPlaza,328.32
9/19/08 10:15,VanderbiltPlaza,332.64
9/19/08 10:30,VanderbiltPlaza,332.64
9/19/08 10:45,VanderbiltPlaza,338.4
9/19/08 11:00,VanderbiltPlaza,336.96
9/19/08 11:15,VanderbiltPlaza,341.28
9/19/08 11:30,VanderbiltPlaza,348.48
9/19/08 11:45,VanderbiltPlaza,328.32
9/19/08 12:00,VanderbiltPlaza,331.2
9/19/08 12:15,VanderbiltPlaza,347.04
9/19/08 12:30,VanderbiltPlaza,344.16
9/19/08 12:45,VanderbiltPlaza,325.44
9/19/08 13:00,VanderbiltPlaza,318.24
9/19/08 13:15,VanderbiltPlaza,329.76
9/19/08 13:30,VanderbiltPlaza,334.08
9/19/08 13:45,VanderbiltPlaza,331.2
9/19/08 14:00,VanderbiltPlaza,358.56
9/19/08 14:15,VanderbiltPlaza,352.8
9/19/08 14:30,VanderbiltPlaza,336.96
9/19/08 14:45,VanderbiltPlaza,347.04
9/19/08 15:00,VanderbiltPlaza,351.36
9/19/08 15:15,VanderbiltPlaza,355.68
9/19/08 15:30,VanderbiltPlaza,351.36
9/19/08 15:45,VanderbiltPlaza,351.36
9/19/08 16:00,VanderbiltPlaza,361.44
9/19/08 16:15,VanderbiltPlaza,361.44
9/19/08 16:30,VanderbiltPlaza,345.6
9/19/08 16:45,VanderbiltPlaza,331.2
9/19/08 17:00,VanderbiltPlaza,319.68
9/19/08 17:15,VanderbiltPlaza,309.6
9/19/08 17:30,VanderbiltPlaza,275.04
9/19/08 17:45,VanderbiltPlaza,250.56
9/19/08 18:00,VanderbiltPlaza,184.32
9/19/08 18:15,VanderbiltPlaza,158.4
9/19/08 18:30,VanderbiltPlaza,154.08
9/19/08 18:45,VanderbiltPlaza,168.48
9/19/08 19:00,VanderbiltPlaza,159.84
9/19/08 19:15,VanderbiltPlaza,165.6
9/19/08 19:30,VanderbiltPlaza,155.52
9/19/08 19:45,VanderbiltPlaza,152.64
9/19/08 20:00,VanderbiltPlaza,144
9/19/08 20:15,VanderbiltPlaza,154.08
9/19/08 20:30,VanderbiltPlaza,155.52
9/19/08 20:45,VanderbiltPlaza,146.88
9/19/08 21:00,VanderbiltPlaza,156.96
9/19/08 21:15,VanderbiltPlaza,165.6
9/19/08 21:30,VanderbiltPlaza,151.2
9/19/08 21:45,VanderbiltPlaza,144
9/19/08 22:00,VanderbiltPlaza,154.08
9/19/08 22:15,VanderbiltPlaza,129.6
9/19/08 22:30,VanderbiltPlaza,90.72
9/19/08 22:45,VanderbiltPlaza,84.96
9/19/08 23:00,VanderbiltPlaza,90.72
9/19/08 23:15,VanderbiltPlaza,92.16
